V4493,0,0,0,0,0,0,0,0,0,0,0,0,0
V4493,0,0,0,0,0,0,0,0,0,0,0,0,0
V4494,0,0,0,0,0,0,0,0,0,0,0,0,0
V4494,0,0,0,0,0,0,0,0,0,0,0,0,0
V4498,0,0,0,0,0,0,0,0,0,0,0,0,0
V4498,0,0,0,0,0,0,0,0,0,0,0,0,0
V4499,0,0,0,0,0,0,0,0,0,0,0,0,0
V4499,0,0,0,0,0,0,0,0,0,0,0,0,0
V45,0,0,0,0,0,0,0,0,0,0,0,0,0
V45,0,0,0,0,0,0,0,0,0,0,0,0,0
V450,0,0,0,0,0,0,0,0,0,0,0,0,0
V450,0,0,0,0,0,0,0,0,0,0,0,0,0
V4500,0,0,0,0,0,0,0,0,0,0,0,0,0
V4500,0,0,0,0,0,0,0,0,0,0,0,0,0
V4501,0,0,0,0,0,0,0,0,0,0,0,0,0
V4501,0,0,0,0,0,0,0,0,0,0,0,0,0
V4502,0,0,0,0,0,0,0,0,0,0,0,0,0
V4502,0,0,0,0,0,0,0,0,0,0,0,0,0
V4503,0,0,0,0,0,0,0,0,0,0,0,0,0
V4503,0,0,0,0,0,0,0,0,0,0,0,0,0
V4504,0,0,0,0,0,0,0,0,0,0,0,0,0
V4504,0,0,0,0,0,0,0,0,0,0,0,0,0
V4508,0,0,0,0,0,0,0,0,0,0,0,0,0
V4508,0,0,0,0,0,0,0,0,0,0,0,0,0
V4509,0,0,0,0,0,0,0,0,0,0,0,0,0
V4509,0,0,0,0,0,0,0,0,0,0,0,0,0
V451,0,0,0,0,0,0,0,0,0,0,0,0,0
V451,0,0,0,0,0,0,0,0,0,0,0,0,0
V4510,0,0,0,0,0,0,0,0,0,0,0,0,0
V4510,0,0,0,0,0,0,0,0,0,0,0,0,0
V4511,0,0,0,0,0,0,0,0,0,0,0,0,0
V4511,0,0,0,0,0,0,0,0,0,0,0,0,0
V4512,0,0,0,0,0,0,0,0,0,0,0,0,0
V4512,0,0,0,0,0,0,0,0,0,0,0,0,0
V4513,0,0,0,0,0,0,0,0,0,0,0,0,0
V4513,0,0,0,0,0,0,0,0,0,0,0,0,0
V4514,0,0,0,0,0,0,0,0,0,0,0,0,0
V4514,0,0,0,0,0,0,0,0,0,0,0,0,0
V4518,0,0,0,0,0,0,0,0,0,0,0,0,0
V4518,0,0,0,0,0,0,0,0,0,0,0,0,0
V4519,0,0,0,0,0,0,0,0,0,0,0,0,0
V4519,0,0,0,0,0,0,0,0,0,0,0,0,0
V452,0,0,0,0,0,0,0,0,0,0,0,0,0
V452,0,0,0,0,0,0,0,0,0,0,0,0,0
V4520,0,0,0,0,0,0,0,0,0,0,0,0,0
V4520,0,0,0,0,0,0,0,0,0,0,0,0,0
V4521,0,0,0,0,0,0,0,0,0,0,0,0,0
V4521,0,0,0,0,0,0,0,0,0,0,0,0,0
V4522,0,0,0,0,0,0,0,0,0,0,0,0,0
V4522,0,0,0,0,0,0,0,0,0,0,0,0,0
V4523,0,0,0,0,0,0,0,0,0,0,0,0,0
V4523,0,0,0,0,0,0,0,0,0,0,0,0,0
V4524,0,0,0,0,0,0,0,0,0,0,0,0,0
V4524,0,0,0,0,0,0,0,0,0,0,0,0,0
V4528,0,0,0,0,0,0,0,0,0,0,0,0,0
V4528,0,0,0,0,0,0,0,0,0,0,0,0,0
V4529,0,0,0,0,0,0,0,0,0,0,0,0,0
V4529,0,0,0,0,0,0,0,0,0,0,0,0,0
V453,0,0,0,0,0,0,0,0,0,0,0,0,0
V453,0,0,0,0,0,0,0,0,0,0,0,0,0
V4530,0,0,0,0,0,0,0,0,0,0,0,0,0
V4530,0,0,0,0,0,0,0,0,0,0,0,0,0
V4531,0,0,0,0,0,0,0,0,0,0,0,0,0
V4531,0,0,0,0,0,0,0,0,0,0,0,0,0
V4532,0,0,0,0,0,0,0,0,0,0,0,0,0
V4532,0,0,0,0,0,0,0,0,0,0,0,0,0
V4533,0,0,0,0,0,0,0,0,0,0,0,0,0
V4533,0,0,0,0,0,0,0,0,0,0,0,0,0
V4534,0,0,0,0,0,0,0,0,0,0,0,0,0
V4534,0,0,0,0,0,0,0,0,0,0,0,0,0
V4538,0,0,0,0,0,0,0,0,0,0,0,0,0
V4538,0,0,0,0,0,0,0,0,0,0,0,0,0
V4539,0,0,0,0,0,0,0,0,0,0,0,0,0
V4539,0,0,0,0,0,0,0,0,0,0,0,0,0
V454,0,0,0,0,0,0,0,0,0,0,0,0,0
V454,0,0,0,0,0,0,0,0,0,0,0,0,0
V4540,0,0,0,0,0,0,0,0,0,0,0,0,0
V4540,0,0,0,0,0,0,0,0,0,0,0,0,0
V4541,0,0,0,0,0,0,0,0,0,0,0,0,0
V4541,0,0,0,0,0,0,0,0,0,0,0,0,0
V4542,0,0,0,0,0,0,0,0,0,0,0,0,0
V4542,0,0,0,0,0,0,0,0,0,0,0,0,0
V4543,0,0,0,0,0,0,0,0,0,0,0,0,0
V4543,0,0,0,0,0,0,0,0,0,0,0,0,0
V4544,0,0,0,0,0,0,0,0,0,0,0,0,0
V4544,0,0,0,0,0,0,0,0,0,0,0,0,0
V4548,0,0,0,0,0,0,0,0,0,0,0,0,0
V4548,0,0,0,0,0,0,0,0,0,0,0,0,0
V4549,0,0,0,0,0,0,0,0,0,0,0,0,0
V4549,0,0,0,0,0,0,0,0,0,0,0,0,0
V455,0,0,0,0,0,0,0,0,0,0,0,0,0
V455,0,0,0,0,0,0,0,0,0,0,0,0,0
V4550,0,0,0,0,0,0,0,0,0,0,0,0,0
V4550,0,0,0,0,0,0,0,0,0,0,0,0,0
V4551,0,0,0,0,0,0,0,0,0,0,0,0,0
V4551,0,0,0,0,0,0,0,0,0,0,0,0,0
V4552,0,0,0,0,0,0,0,0,0,0,0,0,0
V4552,0,0,0,0,0,0,0,0,0,0,0,0,0
V4553,0,0,0,0,0,0,0,0,0,0,0,0,0
V4553,0,0,0,0,0,0,0,0,0,0,0,0,0
V4554,0,0,0,0,0,0,0,0,0,0,0,0,0
V4554,0,0,0,0,0,0,0,0,0,0,0,0,0
V4558,0,0,0,0,0,0,0,0,0,0,0,0,0
V4558,0,0,0,0,0,0,0,0,0,0,0,0,0
V4559,0,0,0,0,0,0,0,0,0,0,0,0,0
V4559,0,0,0,0,0,0,0,0,0,0,0,0,0
V456,0,0,0,0,0,0,0,0,0,0,0,0,0
V456,0,0,0,0,0,0,0,0,0,0,0,0,0
V4560,0,0,0,0,0,0,0,0,0,0,0,0,0
V4560,0,0,0,0,0,0,0,0,0,0,0,0,0
V4561,0,0,0,0,0,0,0,0,0,0,0,0,0
V4561,0,0,0,0,0,0,0,0,0,0,0,0,0
V4562,0,0,0,0,0,0,0,0,0,0,0,0,0
V4562,0,0,0,0,0,0,0,0,0,0,0,0,0
V4563,0,0,0,0,0,0,0,0,0,0,0,0,0
V4563,0,0,0,0,0,0,0,0,0,0,0,0,0
V4564,0,0,0,0,0,0,0,0,0,0,0,0,0
V4564,0,0,0,0,0,0,0,0,0,0,0,0,0
V4568,0,0,0,0,0,0,0,0,0,0,0,0,0
V4568,0,0,0,0,0,0,0,0,0,0,0,0,0
V4569,0,0,0,0,0,0,0,0,0,0,0,0,0
V4569,0,0,0,0,0,0,0,0,0,0,0,0,0
V457,0,0,0,0,0,0,0,0,0,0,0,0,0
V457,0,0,0,0,0,0,0,0,0,0,0,0,0
V4570,0,0,0,0,0,0,0,0,0,0,0,0,0
V4570,0,0,0,0,0,0,0,0,0,0,0,0,0
V4571,0,0,0,0,0,0,0,0,0,0,0,0,0
V4571,0,0,0,0,0,0,0,0,0,0,0,0,0
V4572,0,0,0,0,0,0,0,0,0,0,0,0,0
V4572,0,0,0,0,0,0,0,0,0,0,0,0,0
V4573,0,0,0,0,0,0,0,0,0,0,0,0,0
V4573,0,0,0,0,0,0,0,0,0,0,0,0,0
V4574,0,0,0,0,0,0,0,0,0,0,0,0,0
V4574,0,0,0,0,0,0,0,0,0,0,0,0,0
V4578,0,0,0,0,0,0,0,0,0,0,0,0,0
V4578,0,0,0,0,0,0,0,0,0,0,0,0,0
V4579,0,0,0,0,0,0,0,0,0,0,0,0,0
V4579,0,0,0,0,0,0,0,0,0,0,0,0,0
V459,0,0,0,0,0,0,0,0,0,0,0,0,0
V459,0,0,0,0,0,0,0,0,0,0,0,0,0
V4590,0,0,0,0,0,0,0,0,0,0,0,0,0
V4590,0,0,0,0,0,0,0,0,0,0,0,0,0
V4591,0,0,0,0,0,0,0,0,0,0,0,0,0
V4591,0,0,0,0,0,0,0,0,0,0,0,0,0
V4592,0,0,0,0,0,0,0,0,0,0,0,0,0
V4592,0,0,0,0,0,0,0,0,0,0,0,0,0
V4593,0,0,0,0,0,0,0,0,0,0,0,0,0
V4593,0,0,0,0,0,0,0,0,0,0,0,0,0
V4594,0,0,0,0,0,0,0,0,0,0,0,0,0
V4594,0,0,0,0,0,0,0,0,0,0,0,0,0
V4598,0,0,0,0,0,0,0,0,0,0,0,0,0
V4598,0,0,0,0,0,0,0,0,0,0,0,0,0
V4599,0,0,0,0,0,0,0,0,0,0,0,0,0
V4599,0,0,0,0,0,0,0,0,0,0,0,0,0
V46,0,0,0,0,0,0,0,0,0,0,0,0,0
V46,0,0,0,0,0,0,0,0,0,0,0,0,0
V460,0,0,0,0,0,0,0,0,0,0,0,0,0
V460,0,0,0,0,0,0,0,0,0,0,0,0,0
V4600,0,0,0,0,0,0,0,0,0,0,0,0,0
V4600,0,0,0,0,0,0,0,0,0,0,0,0,0
V4601,0,0,0,0,0,0,0,0,0,0,0,0,0
V4601,0,0,0,0,0,0,0,0,0,0,0,0,0
V4602,0,0,0,0,0,0,0,0,0,0,0,0,0
V4602,0,0,0,0,0,0,0,0,0,0,0,0,0
V4603,0,0,0,0,0,0,0,0,0,0,0,0,0
V4603,0,0,0,0,0,0,0,0,0,0,0,0,0
V4604,0,0,0,0,0,0,0,0,0,0,0,0,0
V4604,0,0,0,0,0,0,0,0,0,0,0,0,0
V4608,0,0,0,0,0,0,0,0,0,0,0,0,0
V4608,0,0,0,0,0,0,0,0,0,0,0,0,0
V4609,0,0,0,0,0,0,0,0,0,0,0,0,0
V4609,0,0,0,0,0,0,0,0,0,0,0,0,0
V461,0,0,0,0,0,0,0,0,0,0,0,0,0
V461,0,0,0,0,0,0,0,0,0,0,0,0,0
V4610,0,0,0,0,0,0,0,0,0,0,0,0,0
V4610,0,0,0,0,0,0,0,0,0,0,0,0,0
V4611,0,0,0,0,0,0,0,0,0,0,0,0,0
V4611,0,0,0,0,0,0,0,0,0,0,0,0,0
V4612,0,0,0,0,0,0,0,0,0,0,0,0,0
V4612,0,0,0,0,0,0,0,0,0,0,0,0,0
V4613,0,0,0,0,0,0,0,0,0,0,0,0,0
V4613,0,0,0,0,0,0,0,0,0,0,0,0,0
V4614,0,0,0,0,0,0,0,0,0,0,0,0,0
V4614,0,0,0,0,0,0,0,0,0,0,0,0,0
V4618,0,0,0,0,0,0,0,0,0,0,0,0,0
V4618,0,0,0,0,0,0,0,0,0,0,0,0,0
V4619,0,0,0,0,0,0,0,0,0,0,0,0,0
V4619,0,0,0,0,0,0,0,0,0,0,0,0,0
V462,0,0,0,0,0,0,0,0,0,0,0,0,0
V462,0,0,0,0,0,0,0,0,0,0,0,0,0
V4620,0,0,0,0,0,0,0,0,0,0,0,0,0
V4620,0,0,0,0,0,0,0,0,0,0,0,0,0
V4621,0,0,0,0,0,0,0,0,0,0,0,0,0
V4621,0,0,0,0,0,0,0,0,0,0,0,0,0
V4622,0,0,0,0,0,0,0,0,0,0,0,0,0
V4622,0,0,0,0,0,0,0,0,0,0,0,0,0
V4623,0,0,0,0,0,0,0,0,0,0,0,0,0
V4623,0,0,0,0,0,0,0,0,0,0,0,0,0
V4624,0,0,0,0,0,0,0,0,0,0,0,0,0
V4624,0,0,0,0,0,0,0,0,0,0,0,0,0
V4628,0,0,0,0,0,0,0,0,0,0,0,0,0
V4628,0,0,0,0,0,0,0,0,0,0,0,0,0
V4629,0,0,0,0,0,0,0,0,0,0,0,0,0
V4629,0,0,0,0,0,0,0,0,0,0,0,0,0
V463,0,0,0,0,0,0,0,0,0,0,0,0,0
V463,0,0,0,0,0,0,0,0,0,0,0,0,0
V4630,0,0,0,0,0,0,0,0,0,0,0,0,0
V4630,0,0,0,0,0,0,0,0,0,0,0,0,0
V4631,0,0,0,0,0,0,0,0,0,0,0,0,0
V4631,0,0,0,0,0,0,0,0,0,0,0,0,0
V4632,0,0,0,0,0,0,0,0,0,0,0,0,0
V4632,0,0,0,0,0,0,0,0,0,0,0,0,0
V4633,0,0,0,0,0,0,0,0,0,0,0,0,0
V4633,0,0,0,0,0,0,0,0,0,0,0,0,0
V4634,0,0,0,0,0,0,0,0,0,0,0,0,0
V4634,0,0,0,0,0,0,0,0,0,0,0,0,0
V4638,0,0,0,0,0,0,0,0,0,0,0,0,0
V4638,0,0,0,0,0,0,0,0,0,0,0,0,0
V4639,0,0,0,0,0,0,0,0,0,0,0,0,0
V4639,0,0,0,0,0,0,0,0,0,0,0,0,0
V464,0,0,0,0,0,0,0,0,0,0,0,0,0
V464,0,0,0,0,0,0,0,0,0,0,0,0,0
V4640,0,0,0,0,0,0,0,0,0,0,0,0,0
V4640,0,0,0,0,0,0,0,0,0,0,0,0,0
V4641,0,0,0,0,0,0,0,0,0,0,0,0,0
V4641,0,0,0,0,0,0,0,0,0,0,0,0,0
V4642,0,0,0,0,0,0,0,0,0,0,0,0,0
V4642,0,0,0,0,0,0,0,0,0,0,0,0,0
V4643,0,0,0,0,0,0,0,0,0,0,0,0,0
V4643,0,0,0,0,0,0,0,0,0,0,0,0,0
V4644,0,0,0,0,0,0,0,0,0,0,0,0,0
V4644,0,0,0,0,0,0,0,0,0,0,0,0,0
V4648,0,0,0,0,0,0,0,0,0,0,0,0,0
V4648,0,0,0,0,0,0,0,0,0,0,0,0,0
V4649,0,0,0,0,0,0,0,0,0,0,0,0,0
V4649,0,0,0,0,0,0,0,0,0,0,0,0,0
V465,0,0,0,0,0,0,0,0,0,0,0,0,0
V465,0,0,0,0,0,0,0,0,0,0,0,0,0
V4650,0,0,0,0,0,0,0,0,0,0,0,0,0
V4650,0,0,0,0,0,0,0,0,0,0,0,0,0
V4651,0,0,0,0,0,0,0,0,0,0,0,0,0
V4651,0,0,0,0,0,0,0,0,0,0,0,0,0
V4652,0,0,0,0,0,0,0,0,0,0,0,0,0
V4652,0,0,0,0,0,0,0,0,0,0,0,0,0
V4653,0,0,0,0,0,0,0,0,0,0,0,0,0
V4653,0,0,0,0,0,0,0,0,0,0,0,0,0
V4654,0,0,0,0,0,0,0,0,0,0,0,0,0
V4654,0,0,0,0,0,0,0,0,0,0,0,0,0
V4658,0,0,0,0,0,0,0,0,0,0,0,0,0
V4658,0,0,0,0,0,0,0,0,0,0,0,0,0
V4659,0,0,0,0,0,0,0,0,0,0,0,0,0
V4659,0,0,0,0,0,0,0,0,0,0,0,0,0
V466,0,0,0,0,0,0,0,0,0,0,0,0,0
V466,0,0,0,0,0,0,0,0,0,0,0,0,0
V4660,0,0,0,0,0,0,0,0,0,0,0,0,0
V4660,0,0,0,0,0,0,0,0,0,0,0,0,0
V4661,0,0,0,0,0,0,0,0,0,0,0,0,0
V4661,0,0,0,0,0,0,0,0,0,0,0,0,0
V4662,0,0,0,0,0,0,0,0,0,0,0,0,0
V4662,0,0,0,0,0,0,0,0,0,0,0,0,0
V4663,0,0,0,0,0,0,0,0,0,0,0,0,0
V4663,0,0,0,0,0,0,0,0,0,0,0,0,0
V4664,0,0,0,0,0,0,0,0,0,0,0,0,0
V4664,0,0,0,0,0,0,0,0,0,0,0,0,0
V4668,0,0,0,0,0,0,0,0,0,0,0,0,0
V4668,0,0,0,0,0,0,0,0,0,0,0,0,0
V4669,0,0,0,0,0,0,0,0,0,0,0,0,0
V4669,0,0,0,0,0,0,0,0,0,0,0,0,0
V467,0,0,0,0,0,0,0,0,0,0,0,0,0
V467,0,0,0,0,0,0,0,0,0,0,0,0,0
V4670,0,0,0,0,0,0,0,0,0,0,0,0,0
V4670,0,0,0,0,0,0,0,0,0,0,0,0,0
V4671,0,0,0,0,0,0,0,0,0,0,0,0,0
V4671,0,0,0,0,0,0,0,0,0,0,0,0,0
V4672,0,0,0,0,0,0,0,0,0,0,0,0,0
V4672,0,0,0,0,0,0,0,0,0,0,0,0,0
V4673,0,0,0,0,0,0,0,0,0,0,0,0,0
V4673,0,0,0,0,0,0,0,0,0,0,0,0,0
V4674,0,0,0,0,0,0,0,0,0,0,0,0,0
V4674,0,0,0,0,0,0,0,0,0,0,0,0,0
V4678,0,0,0,0,0,0,0,0,0,0,0,0,0
V4678,0,0,0,0,0,0,0,0,0,0,0,0,0
V4679,0,0,0,0,0,0,0,0,0,0,0,0,0
V4679,0,0,0,0,0,0,0,0,0,0,0,0,0
V469,0,0,0,0,0,0,0,0,0,0,0,0,0
V469,0,0,0,0,0,0,0,0,0,0,0,0,0
V4690,0,0,0,0,0,0,0,0,0,0,0,0,0
V4690,0,0,0,0,0,0,0,0,0,0,0,0,0
V4691,0,0,0,0,0,0,0,0,0,0,0,0,0
V4691,0,0,0,0,0,0,0,0,0,0,0,0,0
V4692,0,0,0,0,0,0,0,0,0,0,0,0,0
V4692,0,0,0,0,0,0,0,0,0,0,0,0,0
V4693,0,0,0,0,0,0,0,0,0,0,0,0,0
V4693,0,0,0,0,0,0,0,0,0,0,0,0,0
V4694,0,0,0,0,0,0,0,0,0,0,0,0,0
V4694,0,0,0,0,0,0,0,0,0,0,0,0,0
V4698,0,0,0,0,0,0,0,0,0,0,0,0,0
V4698,0,0,0,0,0,0,0,0,0,0,0,0,0
V4699,0,0,0,0,0,0,0,0,0,0,0,0,0
V4699,0,0,0,0,0,0,0,0,0,0,0,0,0
V47,0,0,0,0,0,0,0,0,0,0,0,0,0
V47,0,0,0,0,0,0,0,0,0,0,0,0,0
V470,0,0,0,0,0,0,0,0,0,0,0,0,0
V470,0,0,0,0,0,0,0,0,0,0,0,0,0
V4700,0,0,0,0,0,0,0,0,0,0,0,0,0
V4700,0,0,0,0,0,0,0,0,0,0,0,0,0
V4701,0,0,0,0,0,0,0,0,0,0,0,0,0
V4701,0,0,0,0,0,0,0,0,0,0,0,0,0
V4702,0,0,0,0,0,0,0,0,0,0,0,0,0
V4702,0,0,0,0,0,0,0,0,0,0,0,0,0
V4703,0,0,0,0,0,0,0,0,0,0,0,0,0
V4703,0,0,0,0,0,0,0,0,0,0,0,0,0
V4704,0,0,0,0,0,0,0,0,0,0,0,0,0
V4704,0,0,0,0,0,0,0,0,0,0,0,0,0
V4708,0,0,0,0,0,0,0,0,0,0,0,0,0
V4708,0,0,0,0,0,0,0,0,0,0,0,0,0
V4709,0,0,0,0,0,0,0,0,0,0,0,0,0
V4709,0,0,0,0,0,0,0,0,0,0,0,0,0
V471,0,0,0,0,0,0,0,0,0,0,0,0,0
V471,0,0,0,0,0,0,0,0,0,0,0,0,0
V4710,0,0,0,0,0,0,0,0,0,0,0,0,0
V4710,0,0,0,0,0,0,0,0,0,0,0,0,0
V4711,0,0,0,0,0,0,0,0,0,0,0,0,0
V4711,0,0,0,0,0,0,0,0,0,0,0,0,0
V4712,0,0,0,0,0,0,0,0,0,0,0,0,0
V4712,0,0,0,0,0,0,0,0,0,0,0,0,0
V4713,0,0,0,0,0,0,0,0,0,0,0,0,0
V4713,0,0,0,0,0,0,0,0,0,0,0,0,0
V4714,0,0,0,0,0,0,0,0,0,0,0,0,0
V4714,0,0,0,0,0,0,0,0,0,0,0,0,0
V4718,0,0,0,0,0,0,0,0,0,0,0,0,0
V4718,0,0,0,0,0,0,0,0,0,0,0,0,0
V4719,0,0,0,0,0,0,0,0,0,0,0,0,0
V4719,0,0,0,0,0,0,0,0,0,0,0,0,0
V472,0,0,0,0,0,0,0,0,0,0,0,0,0
V472,0,0,0,0,0,0,0,0,0,0,0,0,0
V4720,0,0,0,0,0,0,0,0,0,0,0,0,0
V4720,0,0,0,0,0,0,0,0,0,0,0,0,0
V4721,0,0,0,0,0,0,0,0,0,0,0,0,0
V4721,0,0,0,0,0,0,0,0,0,0,0,0,0
V4722,0,0,0,0,0,0,0,0,0,0,0,0,0
V4722,0,0,0,0,0,0,0,0,0,0,0,0,0
V4723,0,0,0,0,0,0,0,0,0,0,0,0,0
V4723,0,0,0,0,0,0,0,0,0,0,0,0,0
V4724,0,0,0,0,0,0,0,0,0,0,0,0,0
V4724,0,0,0,0,0,0,0,0,0,0,0,0,0
V4728,0,0,0,0,0,0,0,0,0,0,0,0,0
V4728,0,0,0,0,0,0,0,0,0,0,0,0,0
V4729,0,0,0,0,0,0,0,0,0,0,0,0,0
V4729,0,0,0,0,0,0,0,0,0,0,0,0,0
V473,0,0,0,0,0,0,0,0,0,0,0,0,0
V473,0,0,0,0,0,0,0,0,0,0,0,0,0
V4730,0,0,0,0,0,0,0,0,0,0,0,0,0
V4730,0,0,0,0,0,0,0,0,0,0,0,0,0
V4731,0,0,0,0,0,0,0,0,0,0,0,0,0
V4731,0,0,0,0,0,0,0,0,0,0,0,0,0
V4732,0,0,0,0,0,0,0,0,0,0,0,0,0
V4732,0,0,0,0,0,0,0,0,0,0,0,0,0
V4733,0,0,0,0,0,0,0,0,0,0,0,0,0
V4733,0,0,0,0,0,0,0,0,0,0,0,0,0
V4734,0,0,0,0,0,0,0,0,0,0,0,0,0
V4734,0,0,0,0,0,0,0,0,0,0,0,0,0
V4738,0,0,0,0,0,0,0,0,0,0,0,0,0
V4738,0,0,0,0,0,0,0,0,0,0,0,0,0
V4739,0,0,0,0,0,0,0,0,0,0,0,0,0
V4739,0,0,0,0,0,0,0,0,0,0,0,0,0
V474,0,0,0,0,0,0,0,0,0,0,0,0,0
V474,0,0,0,0,0,0,0,0,0,0,0,0,0
V4740,0,0,0,0,0,0,0,0,0,0,0,0,0
V4740,0,0,0,0,0,0,0,0,0,0,0,0,0
V4741,0,0,0,0,0,0,0,0,0,0,0,0,0
V4741,0,0,0,0,0,0,0,0,0,0,0,0,0
V4742,0,0,0,0,0,0,0,0,0,0,0,0,0
V4742,0,0,0,0,0,0,0,0,0,0,0,0,0
V4743,0,0,0,0,0,0,0,0,0,0,0,0,0
V4743,0,0,0,0,0,0,0,0,0,0,0,0,0
V4744,0,0,0,0,0,0,0,0,0,0,0,0,0
V4744,0,0,0,0,0,0,0,0,0,0,0,0,0
V4748,0,0,0,0,0,0,0,0,0,0,0,0,0
V4748,0,0,0,0,0,0,0,0,0,0,0,0,0
V4749,0,0,0,0,0,0,0,0,0,0,0,0,0
V4749,0,0,0,0,0,0,0,0,0,0,0,0,0
V475,0,0,0,0,0,0,0,0,0,0,0,0,0
V475,0,0,0,0,0,0,0,0,0,0,0,0,0
V4750,0,0,0,0,0,0,0,0,0,0,0,0,0
V4750,0,0,0,0,0,0,0,0,0,0,0,0,0
V4751,0,0,0,0,0,0,0,0,0,0,0,0,0
V4751,0,0,0,0,0,0,0,0,0,0,0,0,0
V4752,0,0,0,0,0,0,0,0,0,0,0,0,0
V4752,0,0,0,0,0,0,0,0,0,0,0,0,0
V4753,0,0,0,0,0,0,0,0,0,0,0,0,0
V4753,0,0,0,0,0,0,0,0,0,0,0,0,0
V4754,0,0,0,0,0,0,0,0,0,0,0,0,0
V4754,0,0,0,0,0,0,0,0,0,0,0,0,0
V4758,0,0,0,0,0,0,0,0,0,0,0,0,0
V4758,0,0,0,0,0,0,0,0,0,0,0,0,0
V4759,0,0,0,0,0,0,0,0,0,0,0,0,0
V4759,0,0,0,0,0,0,0,0,0,0,0,0,0
V476,0,0,0,0,0,0,0,0,0,0,0,0,0
V476,0,0,0,0,0,0,0,0,0,0,0,0,0
V4760,0,0,0,0,0,0,0,0,0,0,0,0,0
V4760,0,0,0,0,0,0,0,0,0,0,0,0,0
V4761,0,0,0,0,0,0,0,0,0,0,0,0,0
V4761,0,0,0,0,0,0,0,0,0,0,0,0,0
V4762,0,0,0,0,0,0,0,0,0,0,0,0,0
V4762,0,0,0,0,0,0,0,0,0,0,0,0,0
V4763,0,0,0,0,0,0,0,0,0,0,0,0,0
V4763,0,0,0,0,0,0,0,0,0,0,0,0,0
V4764,0,0,0,0,0,0,0,0,0,0,0,0,0
V4764,0,0,0,0,0,0,0,0,0,0,0,0,0
V4768,0,0,0,0,0,0,0,0,0,0,0,0,0
V4768,0,0,0,0,0,0,0,0,0,0,0,0,0
V4769,0,0,0,0,0,0,0,0,0,0,0,0,0
V4769,0,0,0,0,0,0,0,0,0,0,0,0,0
V477,0,0,0,0,0,0,0,0,0,0,0,0,0
V477,0,0,0,0,0,0,0,0,0,0,0,0,0
V4770,0,0,0,0,0,0,0,0,0,0,0,0,0
V4770,0,0,0,0,0,0,0,0,0,0,0,0,0
V4771,0,0,0,0,0,0,0,0,0,0,0,0,0
V4771,0,0,0,0,0,0,0,0,0,0,0,0,0
V4772,0,0,0,0,0,0,0,0,0,0,0,0,0
V4772,0,0,0,0,0,0,0,0,0,0,0,0,0
V4773,0,0,0,0,0,0,0,0,0,0,0,0,0
V4773,0,0,0,0,0,0,0,0,0,0,0,0,0
V4774,0,0,0,0,0,0,0,0,0,0,0,0,0
V4774,0,0,0,0,0,0,0,0,0,0,0,0,0
V4778,0,0,0,0,0,0,0,0,0,0,0,0,0
V4778,0,0,0,0,0,0,0,0,0,0,0,0,0
V4779,0,0,0,0,0,0,0,0,0,0,0,0,0
V4779,0,0,0,0,0,0,0,0,0,0,0,0,0
V479,0,0,0,0,0,0,0,0,0,0,0,0,0
V479,0,0,0,0,0,0,0,0,0,0,0,0,0
V4790,0,0,0,0,0,0,0,0,0,0,0,0,0
V4790,0,0,0,0,0,0,0,0,0,0,0,0,0
V4791,0,0,0,0,0,0,0,0,0,0,0,0,0
V4791,0,0,0,0,0,0,0,0,0,0,0,0,0
V4792,0,0,0,0,0,0,0,0,0,0,0,0,0
V4792,0,0,0,0,0,0,0,0,0,0,0,0,0
V4793,0,0,0,0,0,0,0,0,0,0,0,0,0
V4793,0,0,0,0,0,0,0,0,0,0,0,0,0
V4794,0,0,0,0,0,0,0,0,0,0,0,0,0
V4794,0,0,0,0,0,0,0,0,0,0,0,0,0
V4798,0,0,0,0,0,0,0,0,0,0,0,0,0
V4798,0,0,0,0,0,0,0,0,0,0,0,0,0
V4799,0,0,0,0,0,0,0,0,0,0,0,0,0
V4799,0,0,0,0,0,0,0,0,0,0,0,0,0
V48,0,0,0,0,0,0,0,0,0,0,0,0,0
V48,0,0,0,0,0,0,0,0,0,0,0,0,0
V480,0,0,0,0,0,0,0,0,0,0,0,0,0
V480,0,0,0,0,0,0,0,0,0,0,0,0,0
V4800,0,0,0,0,0,0,0,0,0,0,0,0,0
V4800,0,0,0,0,0,0,0,0,0,0,0,0,0
V4801,0,0,0,0,0,0,0,0,0,0,0,0,0
V4801,0,0,0,0,0,0,0,0,0,0,0,0,0
V4802,0,0,0,0,0,0,0,0,0,0,0,0,0
V4802,0,0,0,0,0,0,0,0,0,0,0,0,0
V4803,0,0,0,0,0,0,0,0,0,0,0,0,0
V4803,0,0,0,0,0,0,0,0,0,0,0,0,0
V4804,0,0,0,0,0,0,0,0,0,0,0,0,0
V4804,0,0,0,0,0,0,0,0,0,0,0,0,0
V4808,0,0,0,0,0,0,0,0,0,0,0,0,0
V4808,0,0,0,0,0,0,0,0,0,0,0,0,0
V4809,0,0,0,0,0,0,0,0,0,0,0,0,0
V4809,0,0,0,0,0,0,0,0,0,0,0,0,0
V481,0,0,0,0,0,0,0,0,0,0,0,0,0
V481,0,0,0,0,0,0,0,0,0,0,0,0,0
V4810,0,0,0,0,0,0,0,0,0,0,0,0,0
V4810,0,0,0,0,0,0,0,0,0,0,0,0,0
